20  40  400
3.13023 3.50987 2.54915 3.63777 7.64823 5.39228 5.44383 5.26773 4.62644 8.03417 3.53377 3.09595 2.40103 7.9655 3.65082 7.213 4.0246 8.20256 6.75135 3.09809 2.62469 4.51352 2.17497 6.5433 7.71593 1.62419 0.83631 6.57434 9.38267 4.36785 7.71971 6.17517 8.90672 7.76116 5.48126 2.01583 3.7525 4.80282 5.1955 4.60807 
5.1974 10.0187 6.63643 8.39123 0.602606 8.24255 3.08554 6.03008 5.36378 2.85286 5.98597 9.82196 10.5932 1.26941 6.12043 1.49954 4.51952 6.88471 4.49654 6.87139 6.26495 8.6649 6.89779 2.05175 5.25408 8.03636 8.51269 4.27029 1.19144 9.14468 1.82781 6.26691 1.0645 5.01088 7.48737 9.98184 7.65154 8.45371 4.80511 7.00911 
3.53109 3.3118 2.89845 3.64723 8.04171 5.6106 5.84476 5.48477 4.99192 8.43144 3.89259 2.89128 2.00015 8.34133 3.89237 7.59048 4.38163 8.40049 7.12737 3.40895 2.91371 4.51806 2.41294 6.94371 7.97752 1.83037 0.901698 6.95504 9.77794 4.32023 8.08564 6.50044 9.28953 8.03263 5.6018 1.64953 3.84355 4.99413 5.57203 4.75809 
3.989 9.76386 4.33585 8.74044 3.82112 4.3843 2.45905 7.64227 2.25337 1.84738 3.34477 9.42811 9.10094 5.10195 6.75748 4.66692 4.98987 9.71197 0.278905 4.10853 6.16916 9.36799 6.61331 2.51972 8.24342 5.78228 6.62151 0.209913 4.705 9.63754 5.42069 2.14582 5.28244 8.07134 8.94413 8.79535 8.21628 4.79744 1.60391 8.12459 
4.09456 6.6299 5.77881 4.80206 3.67513 8.69017 3.85332 2.07526 5.86931 5.96854 5.74216 6.54123 8.04866 2.94544 2.74988 2.49841 2.26758 3.4368 6.48769 6.37549 3.48711 4.87324 4.06523 3.97079 2.08718 6.67077 6.6795 6.18953 5.09046 5.41576 2.41602 7.58034 3.97791 1.99335 3.51199 7.26537 4.02366 8.55998 5.72394 3.1649 
2.91752 7.33365 4.58323 5.74713 2.16403 7.04401 1.84924 3.70794 4.09676 4.00239 4.24545 7.13328 8.00528 2.25159 3.47283 1.49636 1.83568 5.47904 4.44974 5.02821 3.58185 6.09452 4.21766 1.96049 4.02922 5.80048 6.10403 4.15235 3.87999 6.53705 2.08084 5.66349 3.20083 3.87478 5.14356 7.35076 5.03008 7.03451 3.82783 4.51456 
1.67942 4.77107 3.09409 3.42567 4.78265 6.32317 3.16765 2.80616 3.96775 5.95245 3.39025 4.5296 5.38341 4.85547 1.44794 4.12344 0.846503 5.63084 5.46354 3.78344 0.945838 4.00848 1.56367 4.04683 4.77092 3.77592 3.76796 5.19361 6.52464 4.30701 4.55289 5.85361 5.85143 4.76313 3.78427 4.69532 2.85696 6.04088 4.15249 2.87552 
4.33853 7.9924 2.75766 7.97313 7.90922 1.04115 5.47334 8.63372 3.10257 6.73978 2.71391 7.573 5.96008 8.86496 7.08659 8.17963 6.21028 11.471 4.71164 2.07039 5.99365 8.83059 5.96361 6.41496 10.4679 2.87523 3.78987 4.74302 9.28932 8.7858 8.91846 3.0629 9.45515 10.4072 9.37018 6.122 7.87002 0.324751 3.7006 8.42455 
6.17118 2.41899 5.59891 4.03574 10.5195 7.93661 8.47225 6.80491 7.70437 11.1236 6.59977 2.16688 0.971427 10.6353 5.5242 9.91001 6.63209 9.41132 9.84761 6.04244 4.9191 4.66842 4.28428 9.54294 9.435 4.33676 3.36992 9.67693 12.2679 4.1748 10.2977 9.13453 11.6392 9.55524 6.31643 1.12629 4.65817 7.24762 8.29285 5.7565 
3.61713 4.65984 5.04029 2.83407 5.24672 8.28825 4.50031 0.841011 5.83954 7.10058 5.34662 4.58357 6.27545 4.79532 0.932078 4.21681 1.94759 3.73189 7.06463 5.74145 1.98947 2.98751 2.4091 5.0552 3.15965 5.5343 5.29753 6.77553 6.84288 3.49326 4.31509 7.70799 5.84711 3.23115 2.03693 5.45166 2.05729 7.99914 5.92472 1.34253 
4.60233 5.63534 6.14694 3.74463 5.10914 9.30825 4.97877 0.78966 6.68455 7.31593 6.33653 5.62068 7.48386 4.35967 2.18353 3.93855 2.76071 2.57957 7.62259 6.82222 3.23287 3.63699 3.66301 5.28162 1.91834 6.74932 6.54696 7.32553 6.5213 4.21607 3.80998 8.50145 5.3732 2.01445 2.10903 6.64553 2.98664 9.07331 6.6637 1.9609 
5.49721 8.58037 7.20215 6.73367 2.99602 9.7389 4.41662 3.87342 6.77659 5.65086 6.9395 8.49964 9.96301 1.74722 4.70777 1.87534 3.90325 3.91799 6.77681 7.69797 5.37399 6.73088 5.97737 4.00329 2.29503 8.29133 8.43037 6.49512 3.82832 7.29641 1.21069 8.23124 2.52381 2.03803 5.19657 9.19726 5.95547 9.73629 6.44679 5.02836 
2.99852 5.30697 4.57465 3.58066 4.36432 7.70385 3.5956 1.61537 5.1009 6.17173 4.73131 5.17311 6.55766 4.02704 1.35047 3.39517 1.16215 4.17785 6.1904 5.2348 1.99228 3.85097 2.57169 4.12599 3.24459 5.29777 5.22738 5.8981 6.00167 4.31929 3.59434 6.93996 5.07757 3.24047 2.95437 5.78358 2.82889 7.47943 5.12182 2.26085 
2.74036 3.0754 3.29004 2.18818 6.57631 6.59254 4.79889 3.32674 4.92041 7.57923 4.01928 2.78829 3.71755 6.6144 1.73072 5.89554 2.62512 6.25849 6.77797 4.01257 0.894707 2.99964 0.269357 5.76949 5.82122 3.19046 2.72781 6.53914 8.31932 3.07319 6.27378 6.74153 7.62636 5.88458 3.61229 2.96216 2.00073 6.1326 5.30316 2.70257 
4.87354 1.01234 4.90536 1.89762 8.8076 7.89282 7.03531 4.64829 6.84831 9.80191 5.82008 0.612495 2.37374 8.75623 3.46748 8.06213 4.83452 7.25393 8.85432 5.53377 3.09111 2.62636 2.46681 8.02163 7.27717 4.11947 3.22148 8.63686 10.5437 2.23877 8.36911 8.54325 9.78864 7.40419 4.17395 1.52095 2.49007 7.29816 7.32633 3.58833 
2.97403 5.97508 4.6455 4.2684 3.67986 7.61958 3.11298 2.12806 4.87492 5.57492 4.6539 5.82717 7.08814 3.35235 2.02088 2.70788 1.12802 4.32442 5.75141 5.25481 2.49563 4.53558 3.11386 3.52381 3.1585 5.53706 5.57967 5.45488 5.31166 5.00875 2.94071 6.6565 4.40007 3.09828 3.54558 6.34196 3.51873 7.45897 4.80859 2.91878 
1.84036 4.34356 1.59693 3.90036 6.38855 4.84823 4.15339 4.73732 3.50174 6.75799 2.46684 3.96552 3.69165 6.77638 3.10831 6.01959 2.95455 7.67607 5.56365 2.29359 1.9822 4.73766 1.84626 5.25513 6.96661 1.58802 1.58529 5.36802 8.11463 4.75545 6.57087 5.19871 7.6879 6.97466 5.28707 3.25157 3.74917 4.3814 4.01461 4.34927 
6.59911 7.91281 8.2621 6.02451 5.29948 11.2119 6.23022 3.13903 8.37069 7.9082 8.26316 7.94852 9.91615 4.09789 4.61264 4.10585 4.74029 1.64557 8.79194 8.87982 5.61738 5.72152 6.08657 6.09398 0.52093 9.04493 8.92716 8.49808 6.15708 6.32342 3.5442 10.0323 4.83286 0.528873 3.952 9.0724 5.31187 11.0782 8.18293 4.22124 
5.21316 1.88031 5.88168 0.411989 8.19912 9.15183 6.95579 3.06978 7.47689 9.72494 6.61417 2.0082 4.46482 7.84221 2.58395 7.23996 4.38457 5.30368 9.21301 6.59693 2.96445 0.541563 2.61336 7.75465 5.58524 5.55834 4.83667 8.95441 9.85148 0.508611 7.36657 9.323 8.89476 5.75485 2.19676 3.60875 1.02311 8.65179 7.80413 1.8984 
5.31623 2.2365 4.79052 3.53818 9.67483 7.28333 7.61678 6.15258 6.88742 10.2717 5.78718 1.87634 0.737016 9.81553 4.78845 9.08521 5.8077 8.85966 9.02057 5.26799 4.11334 4.26778 3.48537 8.68817 8.77564 3.59432 2.61423 8.84448 11.4229 3.84518 9.49041 8.36497 10.8123 8.88188 5.8033 0.271706 4.07614 6.61459 7.46482 5.16065 
101.942 57.0308 4.39049 96.7537 47.3422 70.207 144.527 22.7818 38.1348 20.7293 100.694 104.785 25.0467 83.8237 9.07244 170.167 56.9779 30.4979 123.471 61.3349 71.3509 20.7258 36.3434 93.1958 123.794 41.2249 44.0367 44.0152 97.1413 89.7029 50.5545 85.8592 28.0696 75.7313 72.1758 52.9554 14.8242 116.424 28.7384 20.5937 105.163 34.827 15.7303 13.8801 61.1197 99.4938 23.4454 48.5873 38.9222 108.535 71.7179 53.9075 74.7021 65.0511 33.7722 50.6902 80.8922 53.8067 41.956 29.2654 130.168 10.7301 56.3394 68.9042 44.8921 130.823 73.5388 152.181 92.4358 67.7606 68.8385 43.4857 44.9233 67.1616 175.424 134.685 37.6914 67.3647 23.9673 34.8822 113.557 25.7833 115.801 43.3201 184.332 23.2137 39.2761 95.0451 158.682 15.287 34.9506 130.791 152.303 183.666 43.3017 10.6118 84.5597 163.237 106.839 83.8707 53.5121 105.326 107.706 135.747 38.5914 85.538 134.932 77.1087 52.5287 23.4417 66.666 92.2414 85.972 150.539 32.362 32.4988 121.535 100.907 99.8219 156.156 116.683 12.7167 65.2613 37.1342 95.0302 85.7672 71.8545 77.4065 29.6667 162.209 24.7662 11.1136 87.1708 78.7506 96.7397 12.3426 58.282 100.991 64.9195 72.1067 127.641 154.005 42.1963 130.393 108.856 108.354 37.5937 147.218 99.7308 58.4436 19.2901 170.638 129.632 31.7589 101.701 58.9438 12.1224 94.0612 39.9373 136.403 34.0585 103.029 137.804 182.364 113.165 58.1509 20.0684 53.7031 37.9608 65.5009 90.1489 131.751 140.525 32.2284 116.035 41.0328 130.117 41.7997 130.012 71.7054 170.741 32.832 47.8821 52.3223 22.455 19.8594 73.551 96.1964 21.2426 57.2901 3.72749 51.3489 143.903 24.0697 142.483 23.3114 79.1672 17.776 145.678 149.656 172.558 62.1411 85.1298 170.446 10.2691 91.6709 144.054 30.6064 53.2317 82.6542 54.9984 91.0299 47.642 113.216 131.868 23.1751 57.8793 12.9882 45.529 154.625 27.0062 195.968 21.5876 138.622 87.2552 69.8011 88.4893 117.913 26.0318 44.113 89.2232 25.0624 24.9471 144.06 154.521 116.004 88.2851 104.407 32.9715 82.9866 65.3354 55.3814 87.0858 95.3229 78.4032 52.4507 100 74.2269 83.1535 157.998 152.056 110.159 123.473 97.2073 52.1862 24.2287 62.1732 58.6828 38.7796 21.5691 56.6171 127.157 154.339 186.152 37.9854 142.692 55.6133 61.6135 107.671 13.1416 57.6913 62.2001 18.9263 133.02 67.5665 38.2405 6.59862 155.143 36.5146 137.637 110.199 52.5283 158.397 29.9235 56.2228 46.6293 118.191 62.7402 116.377 42.688 10.0823 39.2875 31.7131 19.865 66.4269 106.339 53.5313 112.947 144.037 42.3673 106.088 61.6842 27.2404 74.6498 33.391 94.5383 91.7966 30.0764 8.08508 84.857 79.3042 168.274 163.865 82.3538 131.374 14.3712 130.909 91.1539 87.2387 140.781 159.343 118.409 108.299 0.769206 9.98989 219.44 57.0578 103.945 48.0682 19.2583 44.8052 98.403 10.7643 114.274 102.884 15.9079 35.2712 14.5735 105.958 80.9324 20.353 23.6734 52.0936 30.165 138.584 59.8432 44.2185 60.4688 105.836 115.276 33.1413 64.7481 47.5151 81.0698 99.5253 49.8662 30.4013 13.0645 56.9696 143.605 29.8441 75.3496 35.8995 59.695 138.848 83.068 34.0076 48.8236 26.3775 27.649 124.578 41.0208 73.9956 66.3885 85.2379 29.1592 28.846 43.1295 162.483 35.7212 84.6811 11.9392 116.025 33.3568 106.875 213.196 49.273 215.641 20.1734 115.99 7.45232 73.7246 195.816 74.0601 111.966 82.8352 84.0416 89.9125 64.279 65.0748 
220.249 118.83 38.7199 199.124 97.6307 132.917 104.678 53.5591 20.7299 18.2698 86.048 25.6638 55.8915 179.985 60.7406 53.8358 23.2313 112.761 122.011 91.3119 85.7739 55.3358 55.4916 144.18 81.085 28.9067 108.617 123.446 197.449 188.93 83.3933 31.6968 70.8343 169 148.373 85.6495 55.2233 240.032 49.5508 100.58 249.693 23.8294 155.974 29.0339 67.3706 237.605 17.9644 154.383 96.1606 49.3177 115.574 91.02 124.82 190.452 83.3072 150.41 3.27538 127.888 34.3148 83.6351 198.845 39.3387 105.216 56.3874 165.713 279.64 127.438 194.929 51.4336 164.667 106.79 13.3022 26.8443 87.2652 61.7723 275.827 82.3374 134.537 74.655 149.872 77.7582 20.5969 278.762 55.8744 71.0548 41.4925 121.992 142.597 257.873 19.3385 42.6394 145.598 278.609 258.333 11.6175 62.6374 230.843 74.7161 196.299 210.085 107.031 37.765 110.112 173.256 173.799 134.131 174.592 211.289 144.725 43.544 9.7812 129.73 165.33 224.859 42.9247 73.6066 217.563 236.574 82.5166 292.266 240.642 73.8131 225.082 92.9468 168.634 158.619 179.115 166.315 22.5985 245.36 39.8748 60.9544 175.408 104.535 78.2598 44.1959 27.1535 170.271 127.303 122.796 253.959 314.932 191.788 211.072 88.4837 288.627 127.56 102.723 215.726 152.971 18.8516 305.702 187.105 132.976 200.181 126.841 39.8238 35.2892 9.12353 273.051 69.9557 250.894 132.073 83.328 82.2619 144.656 75.4714 125.691 146.28 72.44 177.491 140.255 156.861 93.9923 222.84 19.9326 175.893 5.22828 274.383 84.1043 21.6604 71.4567 162.573 87.5567 86.1715 29.5729 181.52 131.652 61.606 35.4298 27.2711 220.867 133.899 26.9941 243.664 156.455 83.7365 82.3114 335.686 215.902 175.514 56.8542 146.236 126.538 18.6466 42.5453 229.923 74.1674 50.9247 155.765 139.745 166.989 92.6606 102.513 106.517 33.2087 225.075 38.6155 65.0581 265.986 108.875 246.287 79.0745 115.257 81.6288 119.204 101.492 217.939 37.547 113.358 196.219 79.8999 55.766 345.895 252.956 252.058 28.673 100.863 36.8945 120.113 237.103 69.1791 130.647 240.25 78.8362 94.0221 150.213 131.763 118.643 303.867 292.522 259.221 252.383 101.319 5.66197 29.8337 157.538 106.722 132.995 34.4498 187.998 79.8794 186.14 268.846 159.205 269.434 159.588 127.236 165.629 23.3083 72.1635 160.938 24.1462 6.15801 134.099 65.7047 96.7476 65.5885 9.89892 291.157 176.653 116.523 294.772 54.4942 148.439 37.4772 52.5725 29.8384 102.381 117.128 90.7246 65.1858 84.1313 118.016 238.822 110.239 80.2745 207.417 166.475 22.7506 88.1753 108.699 51.1702 64.4832 53.3859 231.048 161.064 112.336 55.6546 111.506 53.3277 132.04 218.755 102.384 201.299 58.0415 46.0616 78.3276 141.469 45.4355 281.927 277.805 94.8923 33.9599 67.8432 50.616 155.558 162.078 161.662 22.377 34.1503 258.433 40.2823 80.921 82.3817 68.6113 72.0651 54.3091 152.017 212.714 88.7496 55.6041 138.949 87.6927 139.084 171.348 73.9268 139.415 217.532 93.2441 65.2817 163.034 45.0261 133.237 201.687 146.839 58.3394 36.1919 36.65 252.597 95.1366 215.185 64.9071 80.9617 206.515 22.2298 52.4335 158.552 46.807 70.7671 275.809 98.1521 156.466 222.842 166.398 121.64 87.0568 67.9192 61.5603 82.4167 193.704 121.185 193.295 85.387 188.445 68.4965 8.54548 170.472 34.5573 162.298 66.2912 144.013 60.255 145.655 208.045 166.089 222.046 248.936 7.72848 179.19 
120.78 66.9288 12.9654 136.021 61.1325 32.5095 177.144 11.9574 45.0909 18.0287 121.427 99.5915 40.32 113.776 20.5684 189.626 51.5111 27.5036 159.15 81.7717 86.9747 22.7759 28.0018 129.999 102.641 49.9111 74.5186 80.5052 131.409 144.22 30.0426 97.1106 23.7858 118.468 109.768 74.8226 18.6542 143.011 36.6957 50.6479 117.081 39.809 33.5881 12.5144 76.9293 84.3284 18.752 68.6905 13.6805 122.593 43.1143 74.4227 40.9864 21.132 51.8496 7.68736 81.7175 54.2084 50.048 13.1868 177.596 9.02489 28.6718 62.9213 12.7278 159.106 38.3926 200.912 86.7929 101.606 94.2868 40.674 44.0955 85.7206 196.614 168.708 50.6669 35.8195 33.9296 44.4151 126.195 20.6744 84.1933 57.7881 167.373 13.7882 35.7889 135.079 215.098 11.44 34.3762 167.894 194.992 241.288 41.0381 18.9363 48.3256 188.697 134.56 34.7373 69.3463 104.422 134.893 175.565 83.8304 50.1093 174.897 64.8219 64.0616 31.683 65.5092 132.476 116.958 208.593 21.8225 51.3044 155.792 98.9734 126.21 195.54 176.519 15.3812 103.224 53.1254 54.2236 106.798 101.98 30.3424 31.2389 216.789 26.2693 29.3652 129.906 50.2166 80.5843 10.059 51.5342 132.796 47.4652 101.136 165.075 208.202 34.3329 176.552 135.702 105.97 56.2675 120.199 135.522 98.8632 14.652 216.158 77.2889 12.2914 129.803 89.663 18.3911 94.6926 39.2024 176.54 17.4646 144.434 178.133 161.752 135.044 67.7389 19.1404 25.2462 71.3019 85.0641 116.014 163.284 177.113 57.8683 59.8738 47.738 81.2478 42.1897 162.172 97.1087 168.299 41.0519 96.7592 77.5064 48.4079 28.8074 98.2858 77.278 26.3479 60.2909 5.41464 96.2521 179.199 16.7284 191.601 60.5512 56.1607 42.4773 179.637 200.282 218.364 73.9901 130.098 203.805 13.0826 105.382 190.038 12.7985 65.1206 43.8735 95.0998 43.7694 35.4762 144.137 163.064 33.333 73.336 20.5155 32.6669 202.559 25.7397 248.013 25.7165 168.093 105.119 101.181 120.39 140.262 36.8176 11.7673 130.575 33.3035 41.3358 153.867 201.597 175.544 98.4902 128.234 41.0524 58.0867 116.339 77.0476 117.612 81.6058 66.2567 72.2947 130.772 51.8186 120.028 109.278 189.792 94.1614 166.771 124.96 53.5344 33.3681 101.303 41.4195 65.9376 14.4102 61.8053 148.858 205.174 242.502 77.5681 195.909 63.5903 34.9301 150.861 7.65178 79.3812 48.7984 12.2618 136.967 105.675 56.4018 33.0163 143.267 38.6082 185.465 60.8466 21.9469 200.96 16.2776 67.2731 58.6426 106.008 65.8819 146.343 44.9349 35.4389 56.8187 53.9362 34.2868 46.9197 140.855 77.6608 77.6106 181.405 47.7845 133.593 76.0818 15.6194 92.1167 49.6982 115.438 46.1828 12.597 24.7181 109.985 66.9656 207.346 219.368 114.432 177.362 29.5512 147.373 114.234 127.504 131.681 111.536 161.367 90.8478 10.4711 30.2055 210.276 103.877 151.93 40.4165 26.2207 54.5857 122.2 20.7095 140.045 125.811 11.7109 14.8405 30.9089 141.404 84.7126 23.039 20.2312 26.6603 46.0007 168.121 110.035 61.3045 73.4254 142.62 98.5633 44.095 73.0807 53.723 122.217 53.742 37.5611 45.68 21.3139 53.1318 86.6199 50.3503 56.0819 55.55 76.3369 183.247 88.7395 50.0817 35.6218 19.4306 23.8355 98.8378 23.2228 121.827 40.5691 67.4918 42.3119 22.6291 56.772 183.861 57.8806 112.891 38.4825 156.977 37.4623 155.871 199.776 50.8995 260.673 29.9549 150.073 13.9719 49.652 182.72 87.1159 157.926 118.081 69.1137 135.55 67.8238 67.3216 
192.507 104.098 32.2397 158.833 81.9897 133.258 50.8514 50.7239 5.68645 19.7432 60.2649 55.7044 40.9356 148.086 50.9643 10.9817 37.9999 101.548 72.784 68.9057 61.1864 49.354 54.0824 103.594 107.306 11.9248 79.7244 90.0809 161.13 133.863 85.6584 4.13606 65.7028 127.284 110.691 61.8903 48.308 206.373 40.7822 77.2871 222.425 14.9931 133.734 26.079 48.6215 221.54 22.3559 126.385 92.7505 20.5463 117.159 69.2413 128.326 179.604 65.8574 141.475 29.0734 116.32 24.3879 78.8281 146.881 34.8304 104.707 59.7888 152.541 241.964 130.154 138.141 62.1557 131.485 79.0358 24.7309 28.6429 66.4211 27.0455 234.938 68.2871 133.476 63.3662 128.081 56.1632 24.9346 263.482 38.8651 119.006 40.9988 110.73 96.776 197.405 19.9929 38.6617 100.272 231.186 194.305 23.1345 53.6141 217.538 8.68641 164.708 201.863 89.3478 50.8011 76.6833 127.776 137.69 139.538 129.124 194.75 126.418 34.8501 28.9835 79.1118 132.787 159.921 45.1528 55.3391 179.737 216.369 35.952 246.645 180.744 64.8835 187.545 76.4864 170.814 134.111 147.821 163.176 19.5107 185.781 34.119 47.1778 132.296 111.803 91.0757 39.2387 41.6226 136.088 123.873 92.0114 212.085 257.407 171.906 161.551 47.3056 262.186 107.635 132.859 177.608 111.255 21.3956 254.645 198.024 120.149 168.161 96.4763 33.3656 43.3285 18.0584 228.127 69.1318 207.426 73.3375 128.938 52.5852 127.461 67.6931 121.746 117.702 47.8236 148.421 103.193 113.667 71.0481 223.031 5.94601 188.935 15.2079 234.765 50.4845 73.9186 57.9039 119.592 56.7453 64.532 18.8929 153.328 129.826 53.698 31.04 23.5867 181.573 87.9466 30.1003 191.447 126.001 95.2928 62.8339 290.215 159.654 117.511 43.2488 93.8477 81.7022 14.4624 9.57051 180.337 71.6126 36.5396 153.974 99.1884 168.659 90.0998 57.1203 60.5336 20.76 196.869 31.4337 65.719 214.355 95.4371 187.555 69.6174 76.9744 60.6371 80.2231 56.5168 188.846 23.3067 108.73 154.936 66.4313 39.4996 310.922 202.107 193.289 11.3141 71.9007 27.54 121.682 191.969 39.6631 97.1087 222.631 82.9423 68.2186 116.663 131.251 71.6911 298.391 248.063 241.806 206.381 65.4404 16.5195 16.943 120.783 105.673 108.229 34.3417 167.262 37.4133 123.682 206.898 126.727 213.863 141.257 125.083 117.695 23.1358 44.3626 149.985 26.138 40.2653 94.8682 46.0799 79.5518 97.5059 10.1613 239.905 182.191 114.123 246.647 55.023 130.09 15.9052 80.4014 27.3307 59.3216 105.153 73.3202 43.2356 63.6245 101.392 217.759 59.9531 51.6999 205.582 123.151 12.7777 44.6383 91.9261 51.2006 40.9114 34.3647 200.937 163.798 103.099 43.7057 83.1009 67.6618 73.3263 154.618 58.6985 151.17 45.6101 5.98556 44.688 96.5599 80.5932 280.933 231.321 105.854 28.0981 53.3301 113.525 111.979 106.721 146.892 12.3102 19.8972 224.38 31.8822 30.3194 50.2278 61.8128 71.2977 40.5971 112.607 191.393 76.7911 51.8795 129.458 72.0826 104.878 125.891 55.7287 121.156 178.319 106.042 50.1717 144.719 34.0438 84.9882 199.415 132.254 42.6315 28.5372 41.7141 255.463 76.481 199.38 42.285 56.6282 157.948 19.9057 33.3148 145.465 46.3255 65.441 261.297 94.1846 106.079 205.167 160.448 104.794 80.027 53.1734 3.76482 60.9966 162.334 100.1 149.641 75.8696 136.616 125.571 15.255 110.103 23.9034 124.592 56.973 141.37 114.286 127.232 160.449 130.144 205.699 203.819 15.8317 161.268 
