20  40  400
3.36826 1.75001 5.94412 2.21311 5.87204 5.69896 3.10027 5.52468 4.56706 4.13767 3.8212 6.2258 4.23628 2.44043 2.84165 6.06456 7.52207 5.90166 3.81118 4.51743 3.34998 4.56685 3.03317 6.42593 1.31397 5.27588 3.15292 3.55835 7.35986 5.23005 4.681 7.50844 6.65608 3.88995 5.79654 4.02612 4.3076 6.5083 6.53392 5.53117 
3.86062 8.58209 7.36338 4.69879 2.60857 3.03449 3.80004 1.89179 2.53497 5.1178 3.99203 4.00547 3.18028 5.91363 4.397 0.859994 1.09875 2.61992 4.19967 4.13235 4.21902 6.75659 6.96114 2.53121 8.17066 6.46665 4.17943 3.38186 0.537714 1.90779 2.23449 5.44498 7.35476 8.24061 1.37811 6.91234 6.80507 1.50487 3.74337 4.06335 
2.07758 4.03643 3.52984 2.44842 4.06895 3.76658 2.77722 5.17497 3.36956 1.69419 1.98465 3.98954 4.34041 0.0823214 3.41131 5.21165 6.7985 5.93944 1.83838 5.24526 3.98146 6.37025 5.1396 4.59779 3.61992 6.8677 1.75297 3.28833 6.42923 3.99974 3.7884 5.07499 4.18371 2.49418 4.56437 1.76245 1.95411 6.08351 4.36383 3.2909 
1.25552 6.37346 4.72096 2.73984 1.2869 1.263 2.00178 2.79774 0.652698 2.26373 1.10589 2.24013 2.82121 3.09945 3.07118 2.34713 3.89501 3.8092 1.30356 4.11571 3.31416 6.33102 5.82237 1.82853 5.93652 6.43469 1.50282 2.01922 3.43525 1.01227 1.25699 3.9092 4.90144 5.34558 1.52399 4.02581 3.94047 3.46532 2.32947 1.80875 
5.06515 9.76848 8.32662 5.8914 3.54286 3.97901 4.99733 2.86192 3.7354 6.21682 5.15638 4.81495 4.23915 7.10649 5.53238 2.03402 0.983629 3.30196 5.35474 5.02355 5.29914 7.62001 7.99168 3.31263 9.36123 7.22458 5.38188 4.56132 0.747169 3.09112 3.44509 6.0596 8.23506 9.39454 2.53206 8.02776 7.89867 2.12168 4.48139 5.00277 
3.69595 6.89737 8.23995 3.42849 4.3124 4.59089 2.81965 1.02655 2.97777 5.64325 4.30065 5.69701 1.28711 5.56321 2.63115 2.17489 2.68904 0.438544 4.53477 1.43866 2.15086 4.01022 4.52227 4.57383 6.5509 3.65542 3.97466 2.30194 2.94942 2.92571 2.37551 7.3587 8.50442 8.08005 2.9613 7.12648 7.15627 1.49328 5.62413 5.40837 
2.62013 4.26784 3.02898 3.08709 4.35808 4.01379 3.4013 5.75237 3.8593 1.70226 2.3844 4.06483 4.96514 0.692409 4.05095 5.71724 7.30364 6.54568 2.19684 5.88494 4.62157 6.97001 5.68941 4.86105 3.87676 7.48774 2.3013 3.90486 6.90162 4.45983 4.32026 4.95734 3.73849 1.91118 5.00791 1.16282 1.40243 6.64074 4.47016 3.38918 
181.278 83.3708 161.102 36.4296 124.359 186.75 29.2548 93.2186 34.8186 78.2733 70.9671 121.009 20.9903 52.9026 30.1194 46.2225 16.9557 11.9616 127.078 99.133 90.5751 33.0662 11.6135 99.9774 143.362 86.4365 142.258 38.7271 77.9875 26.1041 59.8177 52.3132 49.5217 81.6662 63.4324 9.03694 36.0168 61.1047 51.3393 12.6838 132.131 18.9811 16.4897 35.768 62.8549 24.9824 164.948 123.601 45.0201 148.065 38.2768 66.4848 17.663 32.0259 161.199 73.875 42.6319 47.4184 56.7791 57.5274 38.1066 33.5155 62.5492 36.5169 30.93 107.364 49.8547 65.6461 42.6775 39.6236 125.961 49.2851 19.2065 15.8219 148.322 121.428 93.8732 114.999 187.186 108.675 59.1112 111.272 35.2766 78.5498 85.1751 14.8767 87.6125 69.2959 14.7167 100.951 75.8717 24.8269 101.093 22.4707 125.856 79.0861 91.5066 76.6255 117.414 78.9796 50.3437 86.0135 98.0359 44.4033 104.67 56.9533 110.028 34.8858 84.4186 103.549 62.2073 58.3783 102.767 100.057 61.9195 60.8888 74.4284 46.9134 42.9148 226.533 124.95 51.6234 55.9393 145.585 115.419 34.7436 33.7146 98.8031 51.4715 73.7032 46.6078 43.4121 20.7182 116.216 29.5681 57.2915 162.849 157.956 23.7683 88.2623 19.2911 113.62 22.1743 124.857 32.0676 129.294 63.6696 90.6829 22.6835 205.537 156.586 42.99 27.458 11.2892 35.8393 76.5533 68.4405 56.1651 84.5886 50.0026 18.4284 69.5944 101.804 12.3864 81.0263 79.6348 18.7019 103.074 121.444 30.237 60.3045 19.5334 15.1843 35.5445 94.5003 107.423 128.298 55.887 104.9 105.548 26.9823 99.4684 152.146 12.898 43.4314 36.8386 85.4337 119.473 16.8407 49.1628 54.5547 28.2806 37.7107 134.083 143.078 28.0116 63.8025 83.0621 104.175 30.474 60.7634 52.8967 76.5538 140.975 25.5907 14.1785 94.3893 8.80111 49.1668 141.795 54.4538 26.7968 39.9751 122.712 80.3151 11.9044 102.116 138.803 5.26694 187.819 22.2208 136.757 4.88925 98.7049 20.6404 111.8 121.528 89.3832 21.5251 121.132 57.964 32.0601 71.6544 132.278 158.331 10.6075 181.762 129.908 6.09203 64.126 43.4623 71.2849 65.6147 194.763 178.433 55.6575 27.3087 40.9876 22.7276 56.3554 81.7542 52.2649 86.3499 14.508 151.873 10.6927 31.9067 89.7497 90.5715 22.7587 87.2114 12.816 81.6786 39.8902 74.2429 127.559 103.218 43.2874 153.321 107.942 55.0423 63.6798 25.0973 99.942 18.4311 55.2675 127.514 22.942 13.1038 96.6716 116.652 93.8185 38.1199 67.509 39.5721 62.2915 133.108 43.5178 103.228 14.4274 37.2362 65.8125 169.015 95.4023 46.0077 53.9626 51.9847 163.515 73.1008 75.6507 41.085 21.8283 208.121 99.0757 138.771 60.4784 108.336 57.3148 95.3332 89.0319 34.5029 16.6887 139.327 111.933 52.0131 41.2902 86.6248 55.1258 35.9326 32.0572 121.969 66.1901 79.0841 19.6416 134.214 145.838 170.501 206.763 8.9959 14.4221 99.0907 116.982 25.5717 20.9518 72.9363 50.1953 82.7977 46.1714 120.636 65.9515 34.0019 50.2732 117.798 90.9256 36.1166 178.336 96.9182 145.949 69.1863 76.1817 27.9462 90.9134 50.1338 74.3822 12.7962 54.0928 69.5535 4.36231 141.342 70.1905 30.517 60.039 123.047 64.4839 41.1128 35.9807 80.4653 72.8177 67.9974 24.4872 30.4838 110.721 76.869 41.5099 76.0656 117.555 81.8605 93.2865 188.475 35.1582 134.499 16.443 104.359 159.39 67.9452 120.779 41.0878 70.0427 34.0866 45.5515 94.2436 21.6641 22.4607 81.7114 35.594 108.475 30.9026 89.3955 76.0428 150.437 
309.372 251.2 323.969 78.064 285.138 299.797 137.098 208.877 147.015 5.19161 102.615 141.634 4.79001 208.729 70.8337 89.5458 25.1823 21.8585 261.626 220.412 200.062 33.927 45.5423 134.387 231.842 209.839 64.6649 16.1028 146.77 24.6073 121.697 39.8781 96.9063 179.336 20.993 162.576 158.434 117.592 122.141 148.534 117.566 45.6571 74.6883 61.0482 158.813 37.4305 138.389 14.9718 79.5417 319.071 113.71 156.1 43.1087 86.9862 325.032 116.746 14.3356 217.834 142.22 57.2526 62.9548 83.0541 139.272 91.3767 50.4487 254.937 102.376 57.4761 104.022 75.5632 212.642 157.846 33.0107 36.184 48.8872 239.353 73.9491 234.37 224.397 30.0405 106.998 160.951 57.2899 116.63 149.195 17.7906 166.184 143.414 42.0754 251.198 216.729 49.2304 104.817 132.788 234.02 239.409 239.227 151.897 175.63 133.93 138.383 159.984 50.2044 60.6833 125.422 24.9915 155.095 134.65 151.855 211.744 134.475 103.354 64.541 182.228 118.262 118.534 88.1456 93.0741 102.234 395.394 71.6427 131.635 5.68247 261.466 228.302 69.5876 118.012 156.463 102.858 26.4633 159.602 73.722 45.5904 259.087 33.8216 204.657 271.334 302.416 54.4732 82.5394 69.3355 279.029 57.4416 247.474 72.124 229.984 48.1359 161.139 6.63181 350.123 62.1261 81.6396 63.2786 133.617 97.2277 183.804 139.189 144.509 31.3922 74.6131 43.945 89.0572 235.876 34.8365 51.9786 115.088 56.3932 161.865 271.367 143.792 91.3208 51.3322 38.4954 71.6085 97.3375 43.6413 41.1468 146.403 192.578 51.4602 66.8714 243.013 61.3128 159.576 17.7473 65.6465 184.896 109.347 44.9834 64.9094 132.419 25.1808 69.8181 110.427 295.589 34.8245 68.6085 98.9177 164.527 112.262 181.56 124.456 67.8137 312.48 29.7806 21.7532 221.888 65.0902 26.3312 150.188 61.4221 3.18519 94.0819 236.278 172.432 41.5743 212.698 113.709 38.8667 352.857 44.9687 207.817 48.3703 183.495 41.0794 197.775 280.943 184.472 47.0427 283.218 109.753 112.213 176.238 279.557 225.122 32.1959 152.576 52.3635 41.4052 64.102 103.122 127.96 125.558 325.569 71.8585 215.822 51.3615 99.9985 67.9873 178.98 152.564 94.2869 10.2351 86.0405 261.788 79.967 117.628 72.8853 59.1972 47.0291 201.938 126.334 170.855 83.4065 154.687 209.665 225.629 196.681 327.301 168.87 33.8279 195.734 42.9682 202.943 78.8373 22.5824 78.38 10.9448 18.9667 146.753 88.4476 146.103 23.7142 120.595 30.312 118.14 255.61 16.4693 231.135 171.871 42.3955 77.7108 299.789 239.074 89.5715 168.724 76.7868 251.004 60.2524 39.314 89.2396 132.933 366.213 162.522 10.8396 113.883 122.416 23.7461 15.052 186.253 105.52 32.9337 110.046 180.758 50.242 81.321 48.6671 161.758 132.565 30.3472 211.562 114.769 165.036 26.9419 271.955 242.581 138.401 364.723 22.0136 103.806 127.682 209.249 41.6419 151.966 143.699 139.902 233.192 184.494 65.1188 79.5172 55.4154 80.3815 268.665 247.777 60.1519 146.672 203.659 62.1657 64.558 133.697 68.3488 149.9 42.6736 153.64 104.919 132.991 28.9755 166.326 21.3586 192.811 31.3764 173.09 127.17 145.834 64.4295 80.5681 82.0126 191.278 23.3536 55.0842 78.2431 175.194 164.94 11.6423 64.3002 45.0034 73.3211 192.162 348.334 54.2841 290.304 41.689 44.459 58.5459 169.489 250.882 51.8917 91.647 61.2543 143.003 128.234 48.9046 39.6609 151.662 26.4818 132.677 50.3309 151.872 154.901 34.6957 
259.614 134.308 136.347 84.9094 212.615 68.7822 85.2826 68.701 99.0298 109.377 176.499 238.316 33.2618 166.947 44.743 115.534 10.6309 34.2158 108.364 220.173 104.289 67.4299 30.5135 66.3141 14.2119 166.068 147.064 55.6423 42.0031 58.7237 188.921 67.5232 81.7437 197.177 102.957 138.091 192.372 100.096 69.0081 116.925 218.634 43.0787 44.8941 77.1033 116.961 60.9299 116.85 162.472 99.4274 236.186 139.994 168.254 30.3268 80.9925 250.161 170.629 71.5744 179.712 122.633 35.9217 14.7325 77.402 92.2948 48.4253 21.7082 217.297 46.4032 139.143 90.2998 14.6698 278.298 151.248 18.0306 43.3829 164.319 51.3333 88.6712 179.52 347.765 175.345 17.1226 252.585 15.9191 157.104 17.9813 18.1732 36.4987 189.556 18.1044 119.892 100.332 49.5824 217.872 104.573 93.5656 202.269 102.143 34.5517 232.772 189.783 54.7641 165.429 92.0417 114.478 196.287 75.3831 16.7407 159.479 124.418 181.25 157.894 109.013 122.739 186.9 101.001 23.7488 62.5414 22.4035 40.7734 323.299 222.141 70.7902 82.0347 213.37 88.3731 53.171 63.6617 194.689 43.9033 123.238 180.268 42.9208 35.0232 156.468 52.4884 115.092 82.8033 230.694 35.5577 171.142 55.5394 150.861 42.8698 109.09 54.3674 285.034 111.908 147.941 37.2168 300.509 259.288 66.573 40.19 114.202 65.2595 125.112 129.209 171.258 101.677 100.845 26.6368 176.557 121.814 47.8761 69.0991 9.98021 24.8683 203.797 114.926 130.629 19.8663 35.1167 16.5806 90.9521 117.86 187.476 202.529 110.241 154.648 124.085 50.0223 251.206 255.16 162.277 44.9256 87.7187 70.5273 98.3376 39.9062 127.273 129.247 56.7985 61.4113 241.442 259.942 10.5736 145.115 172.343 15.0512 66.7502 165.945 76.9871 139.927 228.925 52.3274 22.76 153.029 51.4156 75.0712 245.961 24.9197 34.7772 46.8636 75.0717 109.909 25.3548 98.3053 119.592 32.6127 285.208 59.2293 58.7012 42.7403 139.662 41.2069 185.897 232.272 42.3604 28.4799 251.921 162.551 56.589 228.704 102.82 30.8835 14.2773 131.214 136.248 35.0438 146.858 39.8998 134.534 52.5992 96.5124 184.935 174.71 84.5125 97.7809 38.022 148.936 83.7369 98.3895 118.915 67.2722 28.6006 57.5517 62.6018 182.526 158.985 45.388 81.0441 98.3706 48.3496 22.276 67.9134 35.4065 96.9647 138.138 214.371 250.486 52.3555 193.21 60.3507 45.4086 95.377 61.8257 109.929 39.8504 34.2531 40.0941 122.322 108.358 70.8777 98.5016 55.9674 102.117 60.3643 50.9697 248.291 159.864 90.2706 29.1033 257.037 202.867 31.4254 180.34 96.7247 21.9185 123.35 70.8811 104.918 93.8901 302.77 188.082 203.491 126.548 199.243 84.1641 146.169 66.6423 138.563 27.5593 249.243 57.586 95.5077 61.1927 78.3037 81.3942 99.4466 28.033 30.7041 12.6244 180.495 50.2835 268.212 17.3993 302.423 301.92 31.3244 111.192 41.3505 28.8913 6.61567 129.919 50.91 148.204 107.381 167.342 125.718 121.141 13.8875 142.871 218.456 202.323 80.1927 130.587 165.518 150.786 137.58 110.457 50.1742 197.098 91.7475 54.4906 82.9641 49.4169 72.538 144.299 188.768 170.129 60.7859 208.012 93.0079 102.7 110.344 24.1091 182.595 193.522 74.1364 33.0551 36.0392 49.4624 85.1208 68.5157 126.898 132.546 145.922 46.5464 264.048 72.0949 234.697 42.211 172.423 262.789 121.316 116.883 15.5127 155.196 8.02402 67.3208 199.54 14.0837 50.0409 130.557 72.2769 209.13 8.32202 45.3669 35.9581 241.554 
204.71 138.037 217.617 37.339 162.11 233.98 64.7675 136.023 68.8138 59.5729 38.2131 89.1003 14.6375 91.0551 42.1929 38.3184 20.3761 5.69785 173.883 110.117 125.372 21.9715 22.0094 115.449 181.987 113.095 127.233 30.1651 104.156 12.0584 21.1519 46.5153 58.0966 83.0047 43.5753 56.3114 24.0825 71.0635 72.9702 56.2825 103.623 22.4942 36.0225 31.5818 86.1977 15.2164 167.793 97.6821 41.4091 188.292 30.078 69.6417 24.167 41.204 197.242 54.6461 28.4123 89.0249 72.2857 61.1593 48.2853 40.4839 83.178 53.9627 38.417 134.495 67.6008 34.9654 53.5198 53.7786 106.853 64.6264 23.8965 14.296 127.854 167.26 91.1891 141.495 149.633 74.9594 78.439 77.1996 44.2116 66.907 111.596 15.204 118.307 53.1199 24.3916 150.942 124.12 26.7359 57.9217 54.1382 164.481 111.631 142.813 105.959 101.475 59.0188 81.8371 90.0596 90.2436 17.4281 82.8426 46.6481 132.455 29.8486 97.4763 122.513 58.3511 59.9673 91.0935 104.968 71.7533 83.4576 80.9004 64.6491 63.7421 259.45 81.4255 76.9367 41.1458 168.235 155.601 42.5003 62.2175 89.644 69.2377 49.2585 47.6258 53.3933 26.2618 157.77 24.0935 105.72 205.639 190.164 32.166 60.5684 31.1648 165.58 30.6478 166.846 41.2955 115.779 44.8175 100.129 15.3293 230.327 106.509 50.5585 37.4988 46.574 52.6445 104.887 77.8004 51.1435 71.4158 42.3783 25.8734 25.9853 144.692 4.12246 77.5699 96.7637 31.9934 92.6394 173.102 54.435 73.9448 28.4653 23.2326 29.8854 91.4691 69.161 91.2162 77.4229 122.647 91.5184 37.1107 109.721 102.156 40.5778 38.5438 29.7511 120.699 121.811 21.673 17.2597 63.2205 17.278 42.8154 94.1048 167.841 32.1471 31.9988 57.199 130.72 57.1545 80.5443 73.4303 54.1283 182.045 17.7612 14.7433 127.506 25.3601 37.6713 113.868 60.5064 21.3045 57.5868 165.026 105.925 21.3647 139.177 137.687 14.562 220.76 17.3789 167.017 16.5983 117.696 22.3025 122.074 152.769 125.954 28.9258 147.459 34.0402 59.7317 51.7539 184.998 191.081 18.2033 184.623 114.836 15.3207 29.4699 64.914 73.4938 86.5991 246.503 158.109 93.9206 4.6957 48.8816 37.4694 82.4649 105.091 54.1757 66.5034 34.7655 197.653 33.242 61.2367 51.0277 61.5921 26.0705 127.375 48.9226 115.112 56.3273 101.698 162.566 145.21 88.9123 200.496 78.2447 51.5292 79.4243 19.8228 139.693 13.0317 48.0604 121.252 15.0077 5.46112 118.117 110.284 108.204 23.6165 77.8657 33.7996 71.6997 180.531 37.123 107.741 53.1904 14.9624 74.1366 191.48 122.537 61.9088 60.7427 48.4978 202.93 55.044 69.7677 38.4576 57.4207 238.103 95.1267 102.122 60.1308 84.7903 43.9847 67.8856 124.066 17.052 20.0903 97.2651 139.378 37.8756 50.4191 80.9839 90.655 61.2763 32.679 158.856 86.4588 80.3997 8.67013 147.172 187.14 121.275 236.622 3.51334 24.1317 114.78 154.603 32.385 55.1639 99.2972 55.571 134.295 72.3432 109.27 53.4889 42.7836 13.2629 148.322 123.921 31.1876 180.249 118.2 129.944 45.4901 87.1109 37.7518 77.2053 34.8723 103.026 40.4418 82.3361 61.6994 55.7837 111.024 91.7968 20.4514 51.8179 130.152 85.0157 18.0342 52.5316 38.4962 83.6896 58.9757 33.4328 46.6357 137.293 106.104 27.8918 58.3113 101.591 59.8655 131.094 224.539 30.0684 166.044 18.69 72.4339 108.346 93.4822 164.257 47.384 46.1149 45.2062 79.5291 69.7216 31.8422 19.7199 93.6119 19.5514 84.2731 39.1234 113.88 106.546 103.422 
